wave,flux,unc
1.65942,4.66E-12,7.06E-14
1.65982,4.92E-12,7.21E-14
1.66022,4.93E-12,6.60E-14
1.66062,4.81E-12,7.07E-14
1.66103,4.61E-12,8.38E-14
1.66143,4.48E-12,8.04E-14
1.66183,4.44E-12,7.80E-14
1.66223,4.48E-12,9.82E-14
1.66264,4.55E-12,1.07E-13
1.66304,4.62E-12,9.32E-14
1.66344,4.81E-12,8.27E-14
1.66384,4.92E-12,8.10E-14
1.66425,4.86E-12,7.44E-14
1.66465,4.47E-12,7.30E-14
1.66505,3.97E-12,7.49E-14
1.66545,3.27E-12,8.42E-14
1.66586,2.78E-12,8.27E-14
1.66626,2.46E-12,6.90E-14
1.66666,2.50E-12,6.73E-14
1.66707,2.64E-12,7.64E-14
1.66747,2.82E-12,7.97E-14
1.66787,2.83E-12,8.31E-14
1.66827,2.89E-12,1.09E-13
1.66868,3.13E-12,1.50E-13
1.66908,3.28E-12,1.75E-13
1.66948,3.05E-12,1.63E-13
1.66988,2.80E-12,1.27E-13
1.67029,2.56E-12,8.76E-14
1.67069,2.33E-12,7.47E-14
1.67109,2.20E-12,7.59E-14
1.67149,2.33E-12,6.59E-14
1.6719,2.38E-12,6.01E-14
1.6723,2.44E-12,7.34E-14
1.6727,2.53E-12,9.01E-14
1.6731,2.64E-12,1.04E-13
1.67351,2.57E-12,1.08E-13
1.67391,2.62E-12,9.58E-14
1.67431,2.60E-12,6.98E-14
1.67471,2.77E-12,5.69E-14
1.67512,2.84E-12,6.49E-14
1.67552,3.02E-12,7.53E-14
1.67592,3.07E-12,8.19E-14
1.67632,3.17E-12,8.24E-14
1.67673,3.28E-12,7.94E-14
1.67713,3.33E-12,7.16E-14
1.67753,3.34E-12,6.32E-14
1.67793,3.33E-12,5.66E-14
1.67834,3.49E-12,6.01E-14
1.67874,3.60E-12,6.87E-14
1.67914,3.77E-12,7.39E-14
1.67954,3.86E-12,8.44E-14
1.67995,3.92E-12,9.75E-14
1.68035,3.82E-12,9.88E-14
1.68075,3.73E-12,8.21E-14
1.68115,3.78E-12,7.75E-14
1.68156,3.85E-12,8.00E-14
1.68196,3.91E-12,7.24E-14
1.68236,3.96E-12,7.38E-14
1.68276,3.97E-12,8.40E-14
1.68317,3.88E-12,8.86E-14
1.68357,3.80E-12,1.01E-13
1.68397,3.76E-12,1.07E-13
1.68437,3.83E-12,1.00E-13
1.68478,4.00E-12,9.05E-14
1.68518,4.19E-12,7.83E-14
1.68558,4.24E-12,7.45E-14
1.68598,4.37E-12,7.92E-14
1.68639,4.36E-12,8.24E-14
1.68679,4.13E-12,7.76E-14
1.68719,3.76E-12,8.31E-14
1.68759,3.68E-12,9.00E-14
1.688,3.84E-12,8.40E-14
1.6884,4.00E-12,7.75E-14
1.6888,3.97E-12,7.78E-14
1.6892,3.89E-12,8.70E-14
1.68961,4.00E-12,9.64E-14
1.69001,3.97E-12,1.07E-13
1.69041,3.83E-12,1.30E-13
1.69081,3.63E-12,1.40E-13
1.69122,3.70E-12,1.13E-13
1.69162,3.76E-12,9.19E-14
1.69202,3.77E-12,8.85E-14
1.69242,3.64E-12,8.04E-14
1.69283,3.71E-12,8.25E-14
1.69323,3.81E-12,1.04E-13
1.69363,3.63E-12,1.16E-13
1.69403,3.24E-12,1.06E-13
1.69444,3.14E-12,9.07E-14
1.69484,3.42E-12,7.63E-14
1.69524,3.75E-12,8.53E-14
1.69564,3.95E-12,1.11E-13
1.69605,4.00E-12,1.14E-13
1.69645,3.75E-12,8.92E-14
1.69685,3.29E-12,6.66E-14
1.69725,2.94E-12,6.48E-14
1.69766,3.26E-12,7.61E-14
1.69806,3.65E-12,9.08E-14
1.69846,3.88E-12,1.01E-13
1.69886,3.76E-12,1.07E-13
1.69927,3.54E-12,1.00E-13
1.69967,3.36E-12,8.86E-14
1.70007,3.25E-12,9.24E-14
1.70047,3.05E-12,1.06E-13
1.70088,2.80E-12,1.33E-13
1.70128,3.06E-12,1.46E-13
1.70168,3.43E-12,1.12E-13
1.70208,3.72E-12,7.31E-14
1.70249,3.74E-12,5.94E-14
1.70289,3.81E-12,5.80E-14
1.70329,3.57E-12,7.49E-14
1.70369,3.35E-12,8.11E-14
1.7041,3.04E-12,6.73E-14
1.7045,3.03E-12,6.30E-14
1.7049,3.22E-12,6.98E-14
1.7053,3.49E-12,7.36E-14
1.7057,3.74E-12,7.88E-14
1.70611,3.72E-12,7.82E-14
1.70651,3.43E-12,8.46E-14
1.70691,3.05E-12,9.10E-14
1.70731,2.86E-12,9.01E-14
1.70772,2.80E-12,9.14E-14
1.70812,2.90E-12,9.21E-14
1.70852,3.21E-12,8.76E-14
1.70892,3.49E-12,9.71E-14
1.70933,3.77E-12,1.04E-13
1.70973,3.95E-12,1.02E-13
1.71013,3.97E-12,1.06E-13
1.71053,3.70E-12,1.04E-13
1.71094,3.28E-12,9.19E-14
1.71134,2.92E-12,7.79E-14
1.71174,2.85E-12,8.70E-14
1.71214,3.00E-12,1.15E-13
1.71255,3.08E-12,1.27E-13
1.71295,3.17E-12,1.17E-13
1.71335,3.23E-12,8.63E-14
1.71375,3.22E-12,6.89E-14
1.71416,3.15E-12,7.61E-14
1.71456,3.26E-12,7.54E-14
1.71496,3.34E-12,6.98E-14
1.71536,3.32E-12,7.36E-14
1.71577,3.40E-12,7.84E-14
1.71617,3.63E-12,7.41E-14
1.71657,3.74E-12,7.27E-14
1.71697,3.54E-12,8.63E-14
1.71738,3.46E-12,8.88E-14
1.71778,3.48E-12,9.30E-14
1.71818,3.61E-12,1.23E-13
1.71858,3.50E-12,1.40E-13
1.71899,3.39E-12,1.26E-13
1.71939,3.36E-12,9.97E-14
1.71979,3.52E-12,9.14E-14
1.72019,3.72E-12,1.01E-13
1.7206,3.75E-12,9.68E-14
1.721,3.68E-12,8.74E-14
1.7214,3.68E-12,1.03E-13
1.7218,3.78E-12,1.26E-13
1.72221,3.83E-12,1.24E-13
1.72261,3.52E-12,9.99E-14
1.72301,3.20E-12,8.96E-14
1.72341,3.25E-12,1.05E-13
1.72382,3.52E-12,1.15E-13
1.72422,3.61E-12,1.26E-13
1.72462,3.62E-12,1.48E-13
1.72502,3.71E-12,1.46E-13
1.72543,3.89E-12,1.17E-13
1.72583,3.70E-12,9.11E-14
1.72623,3.36E-12,8.90E-14
1.72663,2.96E-12,9.66E-14
1.72704,3.06E-12,9.30E-14
1.72744,3.27E-12,8.09E-14
1.72784,3.28E-12,9.92E-14
1.72824,3.39E-12,1.25E-13
1.72865,3.47E-12,1.29E-13
1.72905,3.50E-12,1.44E-13
1.72945,3.13E-12,1.45E-13
1.72985,3.13E-12,1.13E-13
1.73026,3.21E-12,9.00E-14
1.73066,3.26E-12,1.04E-13
1.73106,3.07E-12,1.15E-13
1.73146,2.89E-12,1.16E-13
1.73187,2.71E-12,1.05E-13
1.73227,2.68E-12,9.92E-14
1.73267,2.91E-12,1.23E-13
1.73307,3.11E-12,1.39E-13
1.73348,3.20E-12,1.20E-13
1.73388,3.15E-12,8.89E-14
1.73428,3.11E-12,8.49E-14
1.73468,3.06E-12,9.85E-14
1.73509,3.02E-12,1.10E-13
1.73549,2.87E-12,1.04E-13
1.73589,2.72E-12,9.33E-14
1.73629,2.68E-12,9.70E-14
1.7367,2.62E-12,9.95E-14
1.7371,2.56E-12,8.97E-14
1.7375,2.67E-12,8.18E-14
1.7379,2.64E-12,7.86E-14
1.73831,2.59E-12,9.35E-14
1.73871,2.77E-12,1.10E-13
1.73911,3.03E-12,1.08E-13
1.73951,2.87E-12,1.04E-13
1.73992,2.55E-12,9.67E-14
1.74032,2.30E-12,8.53E-14
1.74072,2.13E-12,8.36E-14
1.74112,2.13E-12,9.53E-14
1.74153,2.50E-12,1.15E-13
1.74193,2.77E-12,1.44E-13
1.74233,2.94E-12,1.75E-13
1.74273,2.81E-12,1.77E-13
1.74314,2.92E-12,1.43E-13
1.74354,2.91E-12,1.17E-13
1.74394,2.93E-12,1.06E-13
1.74434,2.84E-12,1.17E-13
1.74475,2.84E-12,1.59E-13
1.74515,2.88E-12,1.76E-13
1.74555,2.75E-12,1.48E-13
1.74595,2.67E-12,9.53E-14
1.74636,2.45E-12,7.11E-14
1.74676,2.28E-12,8.85E-14
1.74716,2.21E-12,1.06E-13
1.74756,2.39E-12,1.17E-13
1.74797,2.51E-12,1.20E-13
1.74837,2.65E-12,1.28E-13
1.74877,2.71E-12,1.48E-13
1.74917,2.89E-12,1.57E-13
1.74958,2.85E-12,1.34E-13
1.74998,2.70E-12,1.08E-13
1.75038,2.35E-12,1.11E-13
1.75078,2.18E-12,1.18E-13
1.75119,2.16E-12,1.04E-13
1.75159,2.26E-12,7.83E-14
1.75199,2.50E-12,7.76E-14
1.75239,2.70E-12,9.03E-14
1.7528,2.78E-12,9.81E-14
1.7532,2.72E-12,1.02E-13
1.7536,2.50E-12,9.55E-14
1.754,2.11E-12,1.07E-13
1.75441,2.00E-12,1.13E-13
1.75481,2.08E-12,9.45E-14
1.75521,2.25E-12,8.41E-14
1.75561,2.16E-12,1.03E-13
1.75602,2.03E-12,1.26E-13
1.75642,1.83E-12,1.23E-13
1.75682,1.94E-12,1.17E-13
1.75722,2.10E-12,1.19E-13
1.75763,2.06E-12,1.11E-13
1.75803,1.72E-12,1.10E-13
1.75843,1.61E-12,1.25E-13
1.75883,1.97E-12,1.31E-13
1.75924,2.55E-12,1.16E-13
1.75964,3.01E-12,1.11E-13
1.76004,3.03E-12,1.13E-13
1.76044,2.72E-12,1.12E-13
1.76085,2.30E-12,1.10E-13
1.76125,2.37E-12,1.11E-13
1.76165,2.43E-12,1.31E-13
1.76205,2.13E-12,1.43E-13
1.76246,1.69E-12,1.43E-13
1.76286,1.67E-12,1.39E-13
1.76326,2.00E-12,1.39E-13
1.76367,2.34E-12,1.60E-13
1.76407,2.51E-12,1.58E-13
1.76447,2.43E-12,1.94E-13
1.76487,2.24E-12,2.56E-13
1.76528,2.68E-12,2.43E-13
1.76568,2.94E-12,1.86E-13
1.76608,2.83E-12,1.51E-13
1.76648,2.20E-12,1.26E-13
1.76689,1.99E-12,1.13E-13
1.76729,1.70E-12,1.21E-13
1.76769,1.50E-12,1.20E-13
1.76809,1.32E-12,1.03E-13
1.7685,1.28E-12,1.01E-13
1.7689,1.50E-12,1.28E-13
1.7693,1.69E-12,1.41E-13
1.7697,1.86E-12,1.36E-13
1.77011,1.93E-12,1.33E-13
1.77051,2.03E-12,1.15E-13
1.77091,1.97E-12,1.04E-13
1.77131,1.83E-12,1.13E-13
1.77172,1.85E-12,1.15E-13
1.77212,1.78E-12,1.01E-13
1.77252,1.56E-12,9.11E-14
1.77293,1.48E-12,8.68E-14
1.77333,1.84E-12,9.73E-14
1.77373,1.96E-12,1.16E-13
1.77413,1.83E-12,1.17E-13
1.77454,1.74E-12,1.12E-13
1.77494,1.82E-12,1.13E-13
1.77534,1.59E-12,1.15E-13
1.77574,1.26E-12,1.12E-13
1.77615,1.16E-12,1.30E-13
1.77655,1.30E-12,1.47E-13
1.77695,1.66E-12,1.42E-13
1.77735,1.96E-12,1.31E-13
1.77776,2.03E-12,1.34E-13
1.77816,1.79E-12,1.46E-13
1.77856,1.61E-12,1.54E-13
1.77896,1.58E-12,1.60E-13
1.77937,1.66E-12,1.48E-13
1.77977,1.94E-12,1.28E-13
1.78017,2.13E-12,1.38E-13
1.78058,1.89E-12,1.61E-13
1.78098,1.49E-12,1.70E-13
1.78138,1.43E-12,1.62E-13
1.78178,1.53E-12,1.32E-13
1.78219,1.61E-12,1.22E-13
1.78259,1.55E-12,1.28E-13
1.78299,1.81E-12,1.50E-13
1.78339,1.83E-12,1.67E-13
1.7838,1.57E-12,1.63E-13
1.7842,1.10E-12,1.71E-13
1.7846,9.40E-13,1.69E-13
1.78501,8.95E-13,1.45E-13
1.78541,8.73E-13,1.38E-13
1.78581,1.02E-12,1.52E-13
1.78621,1.10E-12,1.67E-13
1.78662,1.07E-12,1.69E-13
1.78702,1.06E-12,1.55E-13
1.78742,1.43E-12,1.35E-13
1.78782,1.74E-12,1.41E-13
1.78823,1.74E-12,1.71E-13
1.78863,1.61E-12,1.72E-13
1.78903,1.79E-12,1.48E-13
1.78944,1.97E-12,1.44E-13
1.78984,1.96E-12,1.58E-13
1.79024,1.77E-12,1.48E-13
1.79064,1.48E-12,1.36E-13
1.79105,1.32E-12,1.32E-13
1.79145,1.32E-12,1.45E-13
1.79185,1.36E-12,1.46E-13
1.79225,1.35E-12,1.40E-13
1.79266,1.46E-12,1.41E-13
1.79306,1.63E-12,1.52E-13
1.79346,1.40E-12,1.50E-13
1.79387,1.11E-12,1.65E-13
1.79427,1.17E-12,1.76E-13
1.79467,1.62E-12,1.52E-13
1.79507,1.84E-12,1.25E-13
1.79548,1.76E-12,1.10E-13
1.79588,1.64E-12,1.06E-13
1.79628,1.23E-12,1.18E-13
1.79668,8.93E-13,1.22E-13
1.79709,7.77E-13,1.26E-13
1.79749,1.24E-12,1.37E-13
1.79789,1.71E-12,1.44E-13
1.7983,2.08E-12,1.60E-13
1.7987,2.03E-12,1.91E-13
1.7991,1.89E-12,2.12E-13
1.7995,1.52E-12,1.88E-13
1.79991,1.21E-12,1.67E-13
1.80031,6.76E-13,2.00E-13
1.80071,4.24E-13,2.38E-13
1.80112,4.22E-13,2.22E-13
1.80152,7.39E-13,1.74E-13
1.80192,9.33E-13,1.76E-13
1.80232,9.29E-13,1.93E-13
1.80273,1.00E-12,1.99E-13
1.80313,9.80E-13,2.13E-13
1.80353,1.15E-12,2.11E-13
1.80394,1.14E-12,2.08E-13
1.80434,1.24E-12,2.05E-13
1.80474,1.45E-12,1.62E-13
1.80514,1.44E-12,1.30E-13
1.80555,9.48E-13,1.52E-13
1.80595,8.00E-13,1.99E-13
1.80635,1.06E-12,2.27E-13
1.80676,1.08E-12,2.16E-13
1.80716,8.30E-13,1.97E-13
1.80756,-1146123.583,1146123.583
1.86658,-1146123.583,1146123.583
1.86712,1.01E-12,1.66E-13
1.86766,1.26E-12,1.74E-13
1.8682,1.29E-12,1.80E-13
1.86875,1.13E-12,1.65E-13
1.86929,1.03E-12,1.73E-13
1.86983,8.06E-13,2.11E-13
1.87037,8.77E-13,3.25E-13
1.87091,7.76E-13,4.17E-13
1.87145,9.94E-13,3.82E-13
1.872,1.07E-12,2.55E-13
1.87254,1.19E-12,1.92E-13
1.87308,1.16E-12,2.83E-13
1.87362,1.32E-12,3.64E-13
1.87416,1.40E-12,3.33E-13
1.8747,1.34E-12,2.49E-13
1.87524,1.53E-12,2.15E-13
1.87579,1.65E-12,1.83E-13
1.87633,1.65E-12,1.87E-13
1.87687,1.64E-12,2.10E-13
1.87741,1.60E-12,1.61E-13
1.87795,1.38E-12,9.07E-14
1.87849,1.33E-12,5.97E-14
1.87903,1.49E-12,5.50E-14
1.87958,1.76E-12,5.92E-14
1.88012,1.98E-12,5.97E-14
1.88066,1.67E-12,5.05E-14
1.8812,1.19E-12,4.77E-14
1.88174,1.19E-12,6.07E-14
1.88228,1.72E-12,6.67E-14
1.88282,2.06E-12,5.94E-14
1.88337,2.21E-12,6.78E-14
1.88391,1.96E-12,8.43E-14
1.88445,1.36E-12,7.66E-14
1.88499,8.88E-13,6.05E-14
1.88553,1.11E-12,6.27E-14
1.88607,1.57E-12,7.11E-14
1.88661,1.85E-12,6.94E-14
1.88715,1.82E-12,6.62E-14
1.88769,1.72E-12,5.54E-14
1.88824,1.56E-12,4.27E-14
1.88878,1.45E-12,5.43E-14
1.88932,1.38E-12,7.05E-14
1.88986,1.51E-12,7.49E-14
1.8904,1.57E-12,8.57E-14
1.89094,1.52E-12,1.04E-13
1.89148,1.25E-12,1.12E-13
1.89202,1.12E-12,1.03E-13
1.89256,1.22E-12,9.47E-14
1.89311,1.58E-12,8.70E-14
1.89365,1.86E-12,7.24E-14
1.89419,1.80E-12,6.15E-14
1.89473,1.79E-12,5.23E-14
1.89527,2.05E-12,3.80E-14
1.89581,2.25E-12,4.30E-14
1.89635,2.12E-12,5.77E-14
1.89689,2.08E-12,6.02E-14
1.89743,2.03E-12,6.25E-14
1.89797,1.83E-12,6.79E-14
1.89852,1.56E-12,8.54E-14
1.89906,1.83E-12,1.25E-13
1.8996,2.17E-12,1.54E-13
1.90014,1.89E-12,1.41E-13
1.90068,1.36E-12,1.15E-13
1.90122,1.34E-12,1.01E-13
1.90176,1.85E-12,8.30E-14
1.9023,2.13E-12,8.54E-14
1.90284,1.91E-12,9.28E-14
1.90338,1.63E-12,8.33E-14
1.90392,1.57E-12,7.68E-14
1.90447,1.86E-12,1.01E-13
1.90501,2.08E-12,1.57E-13
1.90555,2.06E-12,2.09E-13
1.90609,1.69E-12,2.11E-13
1.90663,1.45E-12,1.73E-13
1.90717,1.80E-12,1.27E-13
1.90771,2.28E-12,8.03E-14
1.90825,2.53E-12,5.07E-14
1.90879,2.38E-12,4.67E-14
1.90933,2.20E-12,4.68E-14
1.90987,2.02E-12,5.06E-14
1.91041,1.91E-12,5.69E-14
1.91095,1.69E-12,6.65E-14
1.91149,1.58E-12,8.33E-14
1.91204,1.67E-12,8.97E-14
1.91258,1.84E-12,8.41E-14
1.91312,1.99E-12,1.08E-13
1.91366,1.75E-12,1.30E-13
1.9142,1.54E-12,1.11E-13
1.91474,1.55E-12,6.63E-14
1.91528,2.05E-12,4.76E-14
1.91582,2.16E-12,6.09E-14
1.91636,1.94E-12,6.66E-14
1.9169,1.66E-12,6.76E-14
1.91744,1.83E-12,6.51E-14
1.91798,2.16E-12,5.74E-14
1.91852,2.45E-12,6.09E-14
1.91906,2.64E-12,7.89E-14
1.9196,2.30E-12,1.05E-13
1.92014,1.68E-12,1.43E-13
1.92068,1.24E-12,1.55E-13
1.92122,1.42E-12,1.20E-13
1.92176,1.67E-12,7.61E-14
1.92231,1.94E-12,5.76E-14
1.92285,1.97E-12,5.64E-14
1.92339,1.93E-12,7.09E-14
1.92393,1.58E-12,1.01E-13
1.92447,1.50E-12,1.30E-13
1.92501,1.59E-12,1.23E-13
1.92555,1.89E-12,8.45E-14
1.92609,1.83E-12,5.83E-14
1.92663,1.62E-12,5.93E-14
1.92717,1.45E-12,6.59E-14
1.92771,1.51E-12,5.92E-14
1.92825,1.65E-12,5.37E-14
1.92879,1.49E-12,5.63E-14
1.92933,1.47E-12,5.50E-14
1.92987,1.54E-12,5.50E-14
1.93041,1.54E-12,6.22E-14
1.93095,1.29E-12,7.08E-14
1.93149,1.18E-12,7.12E-14
1.93203,1.30E-12,6.31E-14
1.93257,1.39E-12,5.30E-14
1.93311,1.34E-12,4.37E-14
1.93365,1.31E-12,3.55E-14
1.93419,1.40E-12,3.39E-14
1.93473,1.45E-12,4.65E-14
1.93527,1.34E-12,5.97E-14
1.93581,1.21E-12,5.36E-14
1.93635,1.22E-12,3.88E-14
1.93689,1.41E-12,4.12E-14
1.93743,1.51E-12,5.01E-14
1.93797,1.42E-12,4.86E-14
1.93851,1.15E-12,4.52E-14
1.93905,9.22E-13,5.53E-14
1.93959,7.94E-13,6.50E-14
1.94013,8.03E-13,6.69E-14
1.94067,6.87E-13,6.82E-14
1.94121,6.03E-13,5.94E-14
1.94175,8.17E-13,4.88E-14
1.94229,1.23E-12,4.83E-14
1.94283,1.44E-12,4.56E-14
1.94337,1.51E-12,4.55E-14
1.94391,1.47E-12,5.21E-14
1.94445,1.41E-12,4.93E-14
1.94499,1.25E-12,4.58E-14
1.94553,1.20E-12,4.60E-14
1.94607,1.31E-12,4.95E-14
1.94661,1.49E-12,5.62E-14
1.94715,1.35E-12,5.35E-14
1.94769,1.02E-12,4.63E-14
1.94823,7.69E-13,4.98E-14
1.94877,7.89E-13,5.38E-14
1.94931,9.46E-13,4.65E-14
1.94985,1.16E-12,3.73E-14
1.95039,1.37E-12,4.34E-14
1.95093,1.64E-12,5.74E-14
1.95147,1.69E-12,6.79E-14
1.95201,1.57E-12,7.21E-14
1.95255,1.36E-12,7.14E-14
1.95309,1.22E-12,6.56E-14
1.95363,1.18E-12,5.79E-14
1.95417,1.14E-12,5.65E-14
1.95471,9.85E-13,6.35E-14
1.95525,7.25E-13,7.24E-14
1.95579,7.34E-13,7.66E-14
1.95633,9.20E-13,8.80E-14
1.95687,1.18E-12,9.04E-14
1.95741,1.35E-12,7.45E-14
1.95795,1.41E-12,6.35E-14
1.95849,1.34E-12,7.27E-14
1.95903,1.30E-12,7.44E-14
1.95957,1.20E-12,5.94E-14
1.96011,1.08E-12,4.53E-14
1.96065,9.11E-13,4.34E-14
1.96119,8.87E-13,5.05E-14
1.96173,9.44E-13,5.34E-14
1.96227,1.13E-12,5.61E-14
1.96281,1.17E-12,5.86E-14
1.96335,1.16E-12,5.80E-14
1.96388,1.19E-12,6.90E-14
1.96442,1.29E-12,7.36E-14
1.96496,1.25E-12,6.10E-14
1.9655,1.25E-12,4.42E-14
1.96604,1.29E-12,3.59E-14
1.96658,1.41E-12,3.38E-14
1.96712,1.39E-12,3.98E-14
1.96766,1.17E-12,4.93E-14
1.9682,1.07E-12,5.55E-14
1.96874,1.25E-12,6.30E-14
1.96928,1.56E-12,7.18E-14
1.96982,1.61E-12,8.20E-14
1.97036,1.50E-12,7.44E-14
1.9709,1.22E-12,5.49E-14
1.97144,1.07E-12,4.51E-14
1.97198,1.23E-12,4.60E-14
1.97252,1.48E-12,4.88E-14
1.97306,1.45E-12,5.16E-14
1.9736,1.28E-12,4.98E-14
1.97414,1.14E-12,4.68E-14
1.97467,1.15E-12,4.98E-14
1.97521,1.05E-12,5.19E-14
1.97575,1.02E-12,5.42E-14
1.97629,1.09E-12,5.11E-14
1.97683,1.36E-12,4.90E-14
1.97737,1.60E-12,5.27E-14
1.97791,1.71E-12,4.82E-14
1.97845,1.74E-12,3.69E-14
1.97899,1.64E-12,2.76E-14
1.97953,1.43E-12,2.41E-14
1.98007,1.22E-12,2.78E-14
1.98061,1.20E-12,3.27E-14
1.98115,1.30E-12,3.72E-14
1.98169,1.34E-12,4.13E-14
1.98223,1.28E-12,3.54E-14
1.98276,1.24E-12,3.70E-14
1.9833,1.30E-12,4.40E-14
1.98384,1.44E-12,4.47E-14
1.98438,1.58E-12,3.68E-14
1.98492,1.63E-12,2.81E-14
1.98546,1.66E-12,2.81E-14
1.986,1.75E-12,3.43E-14
1.98654,1.86E-12,4.05E-14
1.98708,1.87E-12,3.97E-14
1.98762,1.72E-12,3.55E-14
1.98816,1.61E-12,3.29E-14
1.9887,1.42E-12,3.69E-14
1.98923,1.25E-12,4.08E-14
1.98977,1.04E-12,4.23E-14
1.99031,9.96E-13,4.62E-14
1.99085,1.04E-12,4.30E-14
1.99139,1.29E-12,3.91E-14
1.99193,1.45E-12,3.70E-14
1.99247,1.60E-12,3.52E-14
1.99301,1.68E-12,3.82E-14
1.99355,1.76E-12,4.18E-14
1.99409,1.71E-12,3.94E-14
1.99463,1.63E-12,3.72E-14
1.99516,1.54E-12,3.73E-14
1.9957,1.58E-12,3.42E-14
1.99624,1.75E-12,3.44E-14
1.99678,1.82E-12,3.32E-14
1.99732,1.68E-12,2.99E-14
1.99786,1.46E-12,3.34E-14
1.9984,1.49E-12,3.84E-14
1.99894,1.68E-12,4.61E-14
1.99948,1.77E-12,7.51E-14
2.00002,1.64E-12,1.23E-13
2.00055,1.60E-12,1.46E-13
2.00109,1.78E-12,1.30E-13
2.00163,1.80E-12,1.10E-13
2.00217,1.68E-12,1.10E-13
2.00271,1.35E-12,1.27E-13
2.00325,1.59E-12,1.45E-13
2.00379,1.92E-12,1.44E-13
2.00433,2.13E-12,1.12E-13
2.00487,2.06E-12,8.46E-14
2.00541,2.00E-12,8.58E-14
2.00594,1.92E-12,7.56E-14
2.00648,1.72E-12,6.10E-14
2.00702,1.77E-12,6.20E-14
2.00756,1.75E-12,6.35E-14
2.0081,1.76E-12,5.64E-14
2.00864,1.56E-12,5.85E-14
2.00918,1.35E-12,6.46E-14
2.00972,1.32E-12,6.55E-14
2.01025,1.63E-12,5.66E-14
2.01079,1.95E-12,5.52E-14
2.01133,2.08E-12,6.12E-14
2.01187,2.07E-12,5.77E-14
2.01241,2.05E-12,6.34E-14
2.01295,2.00E-12,7.94E-14
2.01349,1.95E-12,8.74E-14
2.01403,1.97E-12,7.61E-14
2.01456,2.01E-12,6.21E-14
2.0151,2.01E-12,6.59E-14
2.01564,1.98E-12,6.88E-14
2.01618,1.73E-12,6.53E-14
2.01672,1.59E-12,5.98E-14
2.01726,1.73E-12,6.02E-14
2.0178,2.13E-12,7.00E-14
2.01834,2.22E-12,8.53E-14
2.01887,2.11E-12,8.15E-14
2.01941,1.89E-12,6.69E-14
2.01995,1.83E-12,5.53E-14
2.02049,1.92E-12,4.47E-14
2.02103,2.23E-12,4.02E-14
2.02157,2.46E-12,4.15E-14
2.02211,2.54E-12,4.34E-14
2.02264,2.44E-12,4.76E-14
2.02318,2.40E-12,4.54E-14
2.02372,2.43E-12,3.84E-14
2.02426,2.47E-12,3.43E-14
2.0248,2.39E-12,3.27E-14
2.02534,2.24E-12,3.56E-14
2.02588,2.11E-12,3.64E-14
2.02641,2.08E-12,4.02E-14
2.02695,2.07E-12,5.20E-14
2.02749,2.15E-12,6.45E-14
2.02803,2.22E-12,7.01E-14
2.02857,2.18E-12,6.20E-14
2.02911,2.02E-12,4.52E-14
2.02965,1.98E-12,3.20E-14
2.03018,2.03E-12,2.78E-14
2.03072,2.08E-12,3.38E-14
2.03126,2.27E-12,3.83E-14
2.0318,2.55E-12,3.82E-14
2.03234,2.66E-12,4.14E-14
2.03288,2.56E-12,4.89E-14
2.03342,2.51E-12,5.12E-14
2.03395,2.49E-12,4.49E-14
2.03449,2.37E-12,3.72E-14
2.03503,2.27E-12,3.17E-14
2.03557,2.29E-12,3.38E-14
2.03611,2.37E-12,4.06E-14
2.03665,2.57E-12,4.62E-14
2.03718,2.75E-12,4.19E-14
2.03772,2.78E-12,3.80E-14
2.03826,2.61E-12,4.14E-14
2.0388,2.50E-12,3.94E-14
2.03934,2.38E-12,3.83E-14
2.03988,2.27E-12,4.60E-14
2.04041,2.19E-12,6.60E-14
2.04095,2.22E-12,8.32E-14
2.04149,2.42E-12,8.29E-14
2.04203,2.72E-12,6.36E-14
2.04257,2.91E-12,4.50E-14
2.04311,2.81E-12,4.39E-14
2.04364,2.62E-12,4.39E-14
2.04418,2.42E-12,3.86E-14
2.04472,2.35E-12,3.42E-14
2.04526,2.37E-12,3.15E-14
2.0458,2.52E-12,3.32E-14
2.04634,2.71E-12,3.66E-14
2.04687,2.92E-12,3.67E-14
2.04741,3.09E-12,3.38E-14
2.04795,3.11E-12,3.20E-14
2.04849,2.94E-12,3.58E-14
2.04903,2.72E-12,4.16E-14
2.04957,2.67E-12,5.26E-14
2.0501,2.70E-12,5.86E-14
2.05064,2.79E-12,4.99E-14
2.05118,2.86E-12,4.33E-14
2.05172,2.87E-12,4.35E-14
2.05226,2.70E-12,4.47E-14
2.05279,2.58E-12,5.08E-14
2.05333,2.54E-12,4.78E-14
2.05387,2.56E-12,4.55E-14
2.05441,2.61E-12,5.43E-14
2.05495,2.76E-12,6.19E-14
2.05549,2.92E-12,7.62E-14
2.05602,3.02E-12,8.62E-14
2.05656,3.08E-12,8.21E-14
2.0571,3.18E-12,8.06E-14
2.05764,3.17E-12,7.73E-14
2.05818,3.08E-12,6.01E-14
2.05871,3.02E-12,4.78E-14
2.05925,3.06E-12,5.33E-14
2.05979,3.08E-12,5.64E-14
2.06033,3.00E-12,4.64E-14
2.06087,2.95E-12,4.27E-14
2.0614,2.94E-12,4.65E-14
2.06194,2.96E-12,4.59E-14
2.06248,2.97E-12,3.83E-14
2.06302,2.85E-12,3.02E-14
2.06356,2.74E-12,3.28E-14
2.0641,2.68E-12,4.12E-14
